2026-05-14 07:48:33.553 | INFO     | common_api:common_log:1220 - 로그인 창 열기 성공!
2026-05-14 11:08:24.598 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['006400_AL']
2026-05-14 11:08:24.607 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 006400_AL
2026-05-14 11:08:24.663 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:24.855 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['006400_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:24.863 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=006400_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:24.887 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-628000' r1종가='+634000' r0개인='0'
2026-05-14 11:08:24.931 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:24.943 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:24.944 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=884272 row1거래량=1622874
2026-05-14 11:08:24.945 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:25.354 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 006400_AL 외인=-36,571 기관=+0
2026-05-14 11:08:25.842 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['005935_AL']
2026-05-14 11:08:25.850 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 005935_AL
2026-05-14 11:08:25.901 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:26.095 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['005935_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:26.102 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=005935_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:26.129 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+195500' r1종가='+189100' r0개인='0'
2026-05-14 11:08:26.177 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:26.189 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:26.190 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=2831056 row1거래량=6052510
2026-05-14 11:08:26.191 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:26.608 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 005935_AL 외인=+21,435 기관=+5,075
2026-05-14 11:08:27.343 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['319400_AL']
2026-05-14 11:08:27.350 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 319400_AL
2026-05-14 11:08:27.406 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:27.594 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['319400_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:27.678 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=319400_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:27.717 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='43650' r1종가='+44300' r0개인='0'
2026-05-14 11:08:27.764 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:27.775 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 99행 보완
2026-05-14 11:08:27.776 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=11864258 row1거래량=23148098
2026-05-14 11:08:27.778 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:28.184 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 319400_AL 외인=-3,305 기관=+0
2026-05-14 11:08:28.599 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['329180_AL']
2026-05-14 11:08:28.607 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 329180_AL
2026-05-14 11:08:28.659 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:28.846 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['329180_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:28.855 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=329180_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:28.877 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-678000' r1종가='+735000' r0개인='0'
2026-05-14 11:08:28.926 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:28.937 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:28.938 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=652652 row1거래량=893724
2026-05-14 11:08:28.940 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:29.351 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 329180_AL 외인=-31,979 기관=-14,283
2026-05-14 11:08:29.852 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['035420_AL']
2026-05-14 11:08:29.860 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 035420_AL
2026-05-14 11:08:29.919 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:30.095 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['035420_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:30.102 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=035420_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:30.126 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+210000' r1종가='-201500' r0개인='0'
2026-05-14 11:08:30.175 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:30.186 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:30.189 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=2033791 row1거래량=1693068
2026-05-14 11:08:30.190 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:30.598 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 035420_AL 외인=+9,969 기관=+8,631
2026-05-14 11:08:31.092 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['322000_AL']
2026-05-14 11:08:31.101 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 322000_AL
2026-05-14 11:08:31.148 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:31.356 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['322000_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:31.363 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=322000_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:31.386 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+244500' r1종가='+212000' r0개인='0'
2026-05-14 11:08:31.431 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:31.442 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:31.443 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1732632 row1거래량=871622
2026-05-14 11:08:31.443 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:31.834 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 322000_AL 외인=+9,272 기관=+3,179
2026-05-14 11:08:32.604 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['100790_AL']
2026-05-14 11:08:32.611 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 100790_AL
2026-05-14 11:08:32.670 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:32.852 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['100790_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:32.860 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=100790_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:32.902 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+59800' r1종가='-57600' r0개인='0'
2026-05-14 11:08:32.947 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:32.958 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:32.959 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=6415149 row1거래량=1524738
2026-05-14 11:08:32.960 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:33.346 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 100790_AL 외인=-8,985 기관=+0
2026-05-14 11:08:33.856 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['010170_AL']
2026-05-14 11:08:33.864 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 010170_AL
2026-05-14 11:08:33.921 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:34.091 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['010170_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:34.100 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=010170_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:34.118 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-23050' r1종가='-24750' r0개인='0'
2026-05-14 11:08:34.170 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:34.181 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:34.182 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=17053316 row1거래량=34477017
2026-05-14 11:08:34.183 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:34.575 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 010170_AL 외인=-1,826 기관=+23
2026-05-14 11:08:35.093 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['196170_AL']
2026-05-14 11:08:35.101 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 196170_AL
2026-05-14 11:08:35.150 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:35.342 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['196170_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:35.350 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=196170_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:35.371 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+379500' r1종가='+356000' r0개인='0'
2026-05-14 11:08:35.421 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 11:08:35.432 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 11:08:35.433 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1102033 row1거래량=2502540
2026-05-14 11:08:35.434 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 11:08:35.831 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 196170_AL 외인=+23,105 기관=+1,139
2026-05-14 11:08:36.342 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['010120_AL']
2026-05-14 11:08:36.350 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 010120_AL
2026-05-14 11:08:36.416 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 11:08:36.595 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['010120_AL', '20260514', '1', '0', '1']
2026-05-14 11:08:36.603 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=010120_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 11:08:36.618 | INFO     | common_api:common_log:1220 - [투자자] 수신 데이터 없음 (data_cnt=0)
2026-05-14 11:08:36.620 | INFO     | common_api:common_log:1220 - [종목별투자자] 수신 데이터 없음
2026-05-14 11:08:36.627 | INFO     | common_api:common_log:1220 - [투자자] 수신 데이터 없음 (data_cnt=0)
2026-05-14 11:08:36.629 | INFO     | common_api:common_log:1220 - [종목별투자자] 수신 데이터 없음
2026-05-14 11:08:37.842 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['307950_AL']
