2026-05-17 05:26:20.663 | INFO     | common_api:common_log:1357 - 로그인 창 열기 성공!
2026-05-17 23:59:30.798 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=079550_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:30.812 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-835000' r1종가='-872000' r0개인='-31945'
2026-05-17 23:59:30.855 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-31945
2026-05-17 23:59:30.865 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:30.866 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=340410 row1거래량=310748
2026-05-17 23:59:30.867 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:33.692 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 105560_AL 외인=+25,132 기관=+10,425 금투=+3,777
2026-05-17 23:59:33.739 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['000150_AL']
2026-05-17 23:59:33.746 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 000150_AL
2026-05-17 23:59:33.813 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:34.033 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['000150_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:34.041 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=000150_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:34.071 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-1635000' r1종가='-1680000' r0개인='-20960'
2026-05-17 23:59:34.116 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-20960
2026-05-17 23:59:34.127 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:34.128 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=168951 row1거래량=100936
2026-05-17 23:59:34.129 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:36.861 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 204320_AL 외인=+15,098 기관=+4,595 금투=+13,489
2026-05-17 23:59:36.909 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['036540_AL']
2026-05-17 23:59:36.916 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 036540_AL
2026-05-17 23:59:36.982 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:37.045 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['036540_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:37.053 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=036540_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:37.075 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+8610' r1종가='+8280' r0개인='-18909'
2026-05-17 23:59:37.123 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-18909
2026-05-17 23:59:37.134 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:37.135 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=31000471 row1거래량=8497448
2026-05-17 23:59:37.137 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:39.877 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 071050_AL 외인=+18,481 기관=+767 금투=+1,031
2026-05-17 23:59:39.923 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['084670_AL']
2026-05-17 23:59:39.931 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 084670_AL
2026-05-17 23:59:40.025 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:42.544 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['084670_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:42.551 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=084670_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:42.565 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+65800' r1종가='+56200' r0개인='7965'
2026-05-17 23:59:42.608 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=7965
2026-05-17 23:59:42.610 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=0 row1거래량=0
2026-05-17 23:59:42.611 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:45.334 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 068270_AL 외인=-7,252 기관=-672 금투=-826
2026-05-17 23:59:45.370 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['105560_AL']
2026-05-17 23:59:45.377 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 105560_AL
2026-05-17 23:59:45.461 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:45.538 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['105560_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:45.545 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=105560_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:45.570 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+157000' r1종가='+155400' r0개인='-38456'
2026-05-17 23:59:45.620 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-38456
2026-05-17 23:59:45.631 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:45.646 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1740924 row1거래량=1473167
2026-05-17 23:59:45.648 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:48.384 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 096770_AL 외인=+48,002 기관=-10,863 금투=-22,491
2026-05-17 23:59:48.434 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['204320_AL']
2026-05-17 23:59:48.440 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 204320_AL
2026-05-17 23:59:48.513 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:48.576 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['204320_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:48.584 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=204320_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:48.606 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-62400' r1종가='-62300' r0개인='-43080'
2026-05-17 23:59:48.650 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-43080
2026-05-17 23:59:48.659 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:48.660 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=4233922 row1거래량=2012397
2026-05-17 23:59:48.663 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:51.358 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 032830_AL 외인=+30,981 기관=+13,539 금투=+4,876
2026-05-17 23:59:51.407 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['071050_AL']
2026-05-17 23:59:51.416 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 071050_AL
2026-05-17 23:59:51.482 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:51.548 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['071050_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:51.556 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=071050_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:51.577 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+260500' r1종가='+266500' r0개인='-53436'
2026-05-17 23:59:51.624 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-53436
2026-05-17 23:59:51.634 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:51.635 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1011597 row1거래량=493029
2026-05-17 23:59:51.636 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:54.402 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 003280_AL 외인=+69,846 기관=-16,689 금투=-781
2026-05-17 23:59:54.453 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['322000_AL']
2026-05-17 23:59:54.461 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 322000_AL
2026-05-17 23:59:54.532 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:54.595 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['322000_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:54.603 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=322000_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:54.626 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-196800' r1종가='+244000' r0개인='63105'
2026-05-17 23:59:54.670 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=63105
2026-05-17 23:59:54.681 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:54.682 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1244920 row1거래량=2231524
2026-05-17 23:59:54.683 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-17 23:59:57.449 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 092790_AL 외인=-52,940 기관=-6,569 금투=+961
2026-05-17 23:59:57.493 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['068270_AL']
2026-05-17 23:59:57.500 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 068270_AL
2026-05-17 23:59:57.572 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-17 23:59:57.790 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['068270_AL', '20260517', '1', '0', '1']
2026-05-17 23:59:57.796 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=068270_AL 금액수량=1 매매=0 거래소=통합
2026-05-17 23:59:57.811 | INFO     | common_api:on_opt10059_req:1004 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-189200' r1종가='+194600' r0개인='-19'
2026-05-17 23:59:57.855 | INFO     | common_api:common_log:1369 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=-19
2026-05-17 23:59:57.866 | INFO     | common_api:on_opt10059_req:1103 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-17 23:59:57.867 | INFO     | common_api:common_log:1369 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1335847 row1거래량=1135104
2026-05-17 23:59:57.867 | INFO     | common_api:common_log:1369 - [종목별투자자] 100건 수신 완료
2026-05-18 00:00:00.626 | DEBUG    | __main__:on_receive_investor_data:409 - [투자자] 128940_AL 외인=-2,721 기관=+4,144 금투=+3,306
2026-05-18 00:00:00.674 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['096770_AL']
2026-05-18 00:00:00.681 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 096770_AL
2026-05-18 00:00:00.748 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-18 00:00:00.813 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['096770_AL', '20260517', '1', '0', '1']
2026-05-18 00:00:00.819 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=096770_AL 금액수량=1 매매=0 거래소=통합
2026-05-18 00:00:01.036 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['032830_AL']
2026-05-18 00:00:01.043 | INFO     | common_api:_send_opt10081_investor_vol:502 - [opt10081 vol] 요청: 032830_AL
2026-05-18 00:00:01.101 | INFO     | common_api:_on_opt10081_investor_vol_req:964 - [opt10081 vol] 600건 캐시 완료
2026-05-18 00:00:01.283 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['032830_AL', '20260517', '1', '0', '1']
2026-05-18 00:00:01.290 | INFO     | common_api:_send_opt10059:512 - [opt10059] 요청 전송: 종목=032830_AL 금액수량=1 매매=0 거래소=통합
2026-05-18 00:00:01.792 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x06C968E0>>, func_args: ['003280_AL']
